,unit_id,pref_name,cluster,silhouette,shrinkage_class
411,aza:Akita:05201067001,Akita,0,0.10637276619301797,shrinking
412,aza:Akita:05201067008,Akita,0,0.1019606834240541,stable
413,aza:Akita:05201067011,Akita,2,0.09331354869656415,severely_shrinking
414,aza:Akita:05201067014,Akita,0,0.1868633459306217,stable
415,aza:Akita:05201067015,Akita,2,0.1172924170914648,severely_shrinking
416,aza:Akita:05201067019,Akita,2,0.11983656396733662,severely_shrinking
417,aza:Akita:05201068001,Akita,2,0.18649084285306106,shrinking
418,aza:Akita:05201068003,Akita,2,0.11722269596503825,severely_shrinking
419,aza:Akita:05201068004,Akita,0,0.186057522796971,shrinking
420,aza:Akita:05201068005,Akita,0,0.17219594930764073,shrinking
421,aza:Akita:05201068006,Akita,2,0.07110570064549158,severely_shrinking
422,aza:Akita:05201068007,Akita,0,0.10503903922023862,stable
423,aza:Akita:05201068008,Akita,0,0.19930233065912537,stable
424,aza:Akita:05201068010,Akita,0,0.23333285119466401,shrinking
425,aza:Akita:05201069001,Akita,2,-0.02618632167230323,severely_shrinking
426,aza:Akita:05201069003,Akita,0,0.08732405563040253,severely_shrinking
427,aza:Akita:05201070001,Akita,0,0.14277139890164625,severely_shrinking
428,aza:Akita:05201070002,Akita,2,0.07903438172974762,severely_shrinking
429,aza:Akita:05201070003,Akita,0,0.18874401841332134,shrinking
430,aza:Akita:05201070004,Akita,0,0.13882254024871116,shrinking
431,aza:Akita:05201070007,Akita,0,0.10915996074203303,stable
432,aza:Akita:05201071001,Akita,2,0.04576534936928735,stable
433,aza:Akita:05201071002,Akita,0,0.14922900620700733,stable
434,aza:Akita:05201071003,Akita,0,0.10890295445491129,shrinking
435,aza:Akita:05201071004,Akita,2,0.016891538529229647,stable
436,aza:Akita:05201071005,Akita,2,0.05072668309248512,stable
437,aza:Akita:05201071006,Akita,0,0.03046339327862652,stable
438,aza:Akita:05201071007,Akita,0,0.04822974300838008,stable
439,aza:Akita:05201071008,Akita,0,0.07720582962827485,stable
440,aza:Akita:05201071009,Akita,0,0.18929591445610613,stable
441,aza:Akita:05201071010,Akita,0,0.19212125228715235,stable
442,aza:Akita:05201071011,Akita,0,0.2714527944699106,stable
443,aza:Akita:05201071012,Akita,0,0.2665581655700129,stable
444,aza:Akita:05201071013,Akita,0,0.2747362519673873,stable
445,aza:Akita:05201071014,Akita,0,0.22471683139608406,stable
446,aza:Akita:05201071015,Akita,0,0.2082397310653282,shrinking
447,aza:Akita:05201072001,Akita,2,0.05603481977925101,shrinking
448,aza:Akita:05201072002,Akita,2,-0.00033271077438237897,stable
449,aza:Akita:05201072003,Akita,0,0.10172600630102901,stable
450,aza:Akita:05201072004,Akita,0,0.13871217256267587,stable
451,aza:Akita:05201072005,Akita,0,0.03786438700649775,stable
452,aza:Akita:05201072006,Akita,0,0.11390373274571075,stable
453,aza:Akita:05201072007,Akita,0,0.22100632283801389,stable
454,aza:Akita:05201072008,Akita,0,0.22689856590102106,stable
455,aza:Akita:05201072009,Akita,0,0.1637317784020478,stable
456,aza:Akita:05201072010,Akita,0,0.20824140269688593,stable
457,aza:Akita:05201072011,Akita,0,0.18009716960208194,stable
458,aza:Akita:05201072012,Akita,0,0.1332591738465525,stable
459,aza:Akita:05201072013,Akita,0,0.11559827118059525,stable
460,aza:Akita:05201072015,Akita,0,0.0843284993670623,stable
461,aza:Akita:05201073002,Akita,0,0.15405058147099762,stable
462,aza:Akita:05201073003,Akita,2,0.04486540154270481,stable
463,aza:Akita:05201073004,Akita,0,0.10797567504090717,stable
464,aza:Akita:05201073005,Akita,0,0.11345249347272894,stable
465,aza:Akita:05201073006,Akita,0,0.19938520731478349,stable
466,aza:Akita:05201075001,Akita,2,0.05904888958036921,severely_shrinking
467,aza:Akita:05201075002,Akita,0,0.23842040066842612,shrinking
468,aza:Akita:05201075003,Akita,0,0.21092771607231775,stable
469,aza:Akita:05201075005,Akita,0,0.21230262747922676,severely_shrinking
470,aza:Akita:05201075006,Akita,0,0.1839393712822827,shrinking
471,aza:Akita:05201075007,Akita,2,0.09278683574146221,severely_shrinking
472,aza:Akita:05201075008,Akita,0,0.04041981540015437,severely_shrinking
473,aza:Akita:05201075009,Akita,2,0.008500564650054556,severely_shrinking
474,aza:Akita:05201075010,Akita,2,0.1054156018970523,shrinking
475,aza:Akita:05201075011,Akita,2,0.10790798713341625,severely_shrinking
476,aza:Akita:05201075012,Akita,2,0.09438563914471154,severely_shrinking
477,aza:Akita:05201075016,Akita,2,0.04066881633352876,severely_shrinking
478,aza:Akita:05201075017,Akita,2,0.09405117047168908,severely_shrinking
479,aza:Akita:05201075018,Akita,0,0.11433437274431238,stable
480,aza:Akita:05201075020,Akita,2,0.04979568695678664,severely_shrinking
481,aza:Akita:05201075021,Akita,0,0.18381295243278353,shrinking
482,aza:Akita:05201075022,Akita,0,0.14498344547995956,severely_shrinking
483,aza:Akita:05201075023,Akita,0,0.17541624160764435,shrinking
484,aza:Akita:05201075026,Akita,0,0.2465774466969282,stable
485,aza:Akita:05201075027,Akita,0,0.22958771751670012,stable
486,aza:Akita:05201076001,Akita,2,0.019082648480151107,shrinking
487,aza:Akita:05201076002,Akita,2,0.00800684000286662,severely_shrinking
488,aza:Akita:05201076003,Akita,2,0.004951347988981506,stable
489,aza:Akita:05201076004,Akita,2,0.10865005238501112,severely_shrinking
490,aza:Akita:05201076006,Akita,2,-0.009270383153681306,severely_shrinking
491,aza:Akita:05201077004,Akita,2,0.06785368308780594,severely_shrinking
492,aza:Akita:05201077005,Akita,2,0.07623560731736714,severely_shrinking
493,aza:Akita:05201077006,Akita,2,0.13058250153011497,severely_shrinking
494,aza:Akita:05201078001,Akita,0,0.12054311105979763,shrinking
495,aza:Akita:05201078002,Akita,0,0.15013869965843432,shrinking
496,aza:Akita:05201078003,Akita,2,-0.019004743547525682,shrinking
497,aza:Akita:05201078004,Akita,2,-0.0018914234677604184,severely_shrinking
498,aza:Akita:05201078006,Akita,0,0.07974400241212606,severely_shrinking
499,aza:Akita:05201078007,Akita,0,0.13866242388147199,severely_shrinking
500,aza:Akita:05201078008,Akita,2,0.08400625667123862,severely_shrinking
501,aza:Akita:05201078013,Akita,2,0.11268273900013466,severely_shrinking
502,aza:Akita:05201078015,Akita,2,0.1626293643115762,shrinking
503,aza:Akita:05201078016,Akita,0,0.06467550491091309,shrinking
504,aza:Akita:05201079001,Akita,0,0.11138803291433425,severely_shrinking
505,aza:Akita:05201079002,Akita,0,0.10942526364483267,severely_shrinking
506,aza:Akita:05201079003,Akita,2,0.23201488249693147,severely_shrinking
507,aza:Akita:05201079004,Akita,0,0.1004278044754565,severely_shrinking
508,aza:Akita:05201080001,Akita,2,0.04990299622021597,shrinking
509,aza:Akita:05201080002,Akita,2,0.027718182407706335,severely_shrinking
510,aza:Akita:05201080004,Akita,0,0.11028992808562758,severely_shrinking
511,aza:Akita:05201080005,Akita,2,0.17512937081130375,severely_shrinking
512,aza:Akita:05201080006,Akita,2,0.19117006844659137,shrinking
513,aza:Akita:05201082003,Akita,2,0.06710387558968495,severely_shrinking
514,aza:Akita:05201082005,Akita,0,0.14705978918800766,stable
515,aza:Akita:05201082008,Akita,2,0.009169962749414434,severely_shrinking
516,aza:Akita:05201082011,Akita,2,0.060083553977752724,severely_shrinking
517,aza:Akita:05201083004,Akita,2,0.06432407017135465,severely_shrinking
518,aza:Akita:05201083007,Akita,2,0.064222776997915,severely_shrinking
519,aza:Akita:05201083008,Akita,2,0.07004183125147294,shrinking
520,aza:Akita:05201083009,Akita,0,0.14333931119170115,stable
521,aza:Akita:05201083010,Akita,0,0.15293037334544904,stable
522,aza:Akita:05201083012,Akita,2,0.048709560649809226,severely_shrinking
523,aza:Akita:05201083013,Akita,0,0.26381755543834995,stable
524,aza:Akita:05201083015,Akita,0,0.19824259462419305,severely_shrinking
525,aza:Akita:05201083016,Akita,0,0.1778808021985672,severely_shrinking
526,aza:Akita:05201083017,Akita,0,0.19543440982424387,severely_shrinking
527,aza:Akita:05201083019,Akita,0,0.11150702660271138,severely_shrinking
528,aza:Akita:05201084001,Akita,2,0.003442172948733994,severely_shrinking
529,aza:Akita:05201084007,Akita,2,0.05417614087876726,severely_shrinking
530,aza:Akita:05201084009,Akita,2,0.04725253937563949,severely_shrinking
531,aza:Akita:05201084010,Akita,2,-0.014022139174315747,severely_shrinking
532,aza:Akita:05201085001,Akita,0,0.12257684636300153,shrinking
533,aza:Akita:05201085002,Akita,0,0.19655693659301646,shrinking
534,aza:Akita:05201085003,Akita,0,0.10064571750070297,severely_shrinking
535,aza:Akita:05201085004,Akita,0,0.11578168611712705,severely_shrinking
536,aza:Akita:05201085005,Akita,0,0.16268612079037237,shrinking
537,aza:Akita:05201085006,Akita,0,0.19923855716232095,stable
538,aza:Akita:05201085007,Akita,0,0.1756833358115584,shrinking
539,aza:Akita:05201086001,Akita,0,0.17175204640140382,shrinking
540,aza:Akita:05201086002,Akita,0,0.0991605155845734,shrinking
541,aza:Akita:05201086003,Akita,0,0.160878611749628,stable
542,aza:Akita:05201086004,Akita,0,0.2318724533090998,stable
543,aza:Akita:05201087001,Akita,0,0.14375038858671488,shrinking
544,aza:Akita:05201087002,Akita,0,0.1960537327484148,stable
545,aza:Akita:05201087003,Akita,0,0.1473951832226283,shrinking
546,aza:Akita:05201087004,Akita,0,0.2333141933523266,stable
547,aza:Akita:05201087005,Akita,0,0.19515776617259573,stable
548,aza:Akita:05201088001,Akita,0,0.06664783366700833,shrinking
549,aza:Akita:05201088002,Akita,0,0.13309149592727987,shrinking
550,aza:Akita:05201088003,Akita,2,-0.011614945917479191,stable
551,aza:Akita:05201089001,Akita,0,0.1079788981922737,shrinking
552,aza:Akita:05201089002,Akita,0,0.12329650628072447,shrinking
553,aza:Akita:05201089003,Akita,0,0.09385028332279147,stable
554,aza:Akita:05201089004,Akita,0,0.1919984436894353,stable
555,aza:Akita:05201089005,Akita,0,0.19870552713613338,shrinking
556,aza:Akita:05201089006,Akita,0,0.2003472829184423,stable
557,aza:Akita:05201089007,Akita,0,0.1200591264258975,shrinking
558,aza:Akita:05201090001,Akita,0,0.12575978706783011,stable
559,aza:Akita:05201090002,Akita,2,-0.039413224750227335,shrinking
560,aza:Akita:05201090003,Akita,0,0.14974118520826551,stable
561,aza:Akita:05201090004,Akita,0,0.19392550401731154,stable
562,aza:Akita:05201091001,Akita,0,0.09641626291804939,stable
563,aza:Akita:05201091002,Akita,0,0.2993491421796444,stable
564,aza:Akita:05201091003,Akita,0,0.21371847807652558,stable
565,aza:Akita:05201091004,Akita,0,0.20791006404701987,stable
566,aza:Akita:05201091005,Akita,0,0.200101219199709,stable
567,aza:Akita:05201092001,Akita,0,0.2013577942849456,stable
568,aza:Akita:05201092002,Akita,0,0.20257711213665197,stable
569,aza:Akita:05201092003,Akita,0,0.1521289302416527,stable
570,aza:Akita:05201092004,Akita,0,0.2703837952470403,stable
571,aza:Akita:05201093001,Akita,0,0.1573334561871055,stable
572,aza:Akita:05201093002,Akita,0,0.13903453987431297,shrinking
573,aza:Akita:05201093003,Akita,0,0.23950126194752816,shrinking
574,aza:Akita:05201093004,Akita,0,0.21784374872407408,stable
575,aza:Akita:05201093005,Akita,0,0.20040186302833507,stable
576,aza:Akita:05201093006,Akita,0,0.19064041153070813,stable
577,aza:Akita:05201093007,Akita,0,0.23202159330892638,stable
578,aza:Akita:05201093008,Akita,0,0.18537448015182442,stable
579,aza:Akita:05201093009,Akita,0,0.13801419706773574,shrinking
580,aza:Akita:05201093010,Akita,0,0.10667160474588006,shrinking
581,aza:Akita:05201093011,Akita,0,0.2388043056266563,stable
582,aza:Akita:05201093012,Akita,0,0.20585431862066242,stable
583,aza:Akita:05201093013,Akita,0,0.2444193287379745,stable
584,aza:Akita:05201093014,Akita,0,0.26879249877145284,stable
585,aza:Akita:05201093015,Akita,0,0.2247724020138357,stable
586,aza:Akita:05201093016,Akita,0,0.24560945370482512,stable
587,aza:Akita:05201093017,Akita,0,0.19197525106429253,shrinking
588,aza:Akita:05201093018,Akita,0,0.16169669171002254,shrinking
589,aza:Akita:05201093019,Akita,0,0.23821964868976192,stable
590,aza:Akita:05201093020,Akita,0,0.274350289393554,stable
591,aza:Akita:05201093021,Akita,2,0.0621621464102449,severely_shrinking
592,aza:Akita:05201093022,Akita,0,0.213521188541372,stable
593,aza:Akita:05201093023,Akita,0,0.24803837241055016,shrinking
594,aza:Akita:05201093024,Akita,0,0.18608955179955092,stable
595,aza:Akita:05201093025,Akita,0,0.1490060810467768,shrinking
596,aza:Akita:05201093026,Akita,0,0.2145788635318019,stable
597,aza:Akita:05201093027,Akita,0,0.19985707853975065,shrinking
598,aza:Akita:05201094001,Akita,0,0.1648902778011001,shrinking
599,aza:Akita:05201094002,Akita,0,0.2347621294418417,stable
600,aza:Akita:05201095002,Akita,0,0.2423610878549883,stable
601,aza:Akita:05201095003,Akita,0,0.20724068255395067,stable
602,aza:Akita:05201095004,Akita,0,0.18124600903224605,stable
603,aza:Akita:05201095005,Akita,0,0.21860201480701774,stable
604,aza:Akita:05201095006,Akita,0,0.17922307945866078,stable
605,aza:Akita:05201095007,Akita,2,0.10215597869031835,stable
606,aza:Akita:05201096002,Akita,0,0.22030678193700423,stable
607,aza:Akita:05201096010,Akita,0,0.11866055678099376,stable
608,aza:Akita:05201096013,Akita,0,0.2045476667980478,severely_shrinking
609,aza:Akita:05201097001,Akita,2,0.13208584625405678,severely_shrinking
610,aza:Akita:05201097002,Akita,0,0.21606124168794189,shrinking
611,aza:Akita:05201097003,Akita,0,0.21288881910658708,stable
612,aza:Akita:05201097004,Akita,0,0.05775593210232927,stable
613,aza:Akita:05201097005,Akita,0,0.2523729487176131,shrinking
614,aza:Akita:05201097006,Akita,0,0.14592678022253255,stable
615,aza:Akita:05201097007,Akita,0,0.2538810203322368,stable
616,aza:Akita:05201097008,Akita,0,0.07690722709255152,severely_shrinking
617,aza:Akita:05201097009,Akita,0,0.16709386243679067,stable
618,aza:Akita:05201097010,Akita,0,0.2023544052513756,stable
619,aza:Akita:05201097011,Akita,0,0.21778438283564436,severely_shrinking
620,aza:Akita:05201097012,Akita,0,0.28314021373835324,stable
621,aza:Akita:05201097014,Akita,0,0.25951826638989034,stable
622,aza:Akita:05201097015,Akita,2,-0.031307693787291264,severely_shrinking
623,aza:Akita:05201097016,Akita,0,0.2953300235763323,stable
624,aza:Akita:05201097017,Akita,0,0.2571694425956259,stable
625,aza:Akita:05201097018,Akita,0,0.2483613626105925,stable
626,aza:Akita:05201097019,Akita,0,0.2356517388616111,stable
627,aza:Akita:05201097020,Akita,0,0.22083965644252485,stable
628,aza:Akita:05201097021,Akita,0,0.27490730464699276,stable
629,aza:Akita:05201097022,Akita,2,-0.024120840269843243,severely_shrinking
630,aza:Akita:05201097023,Akita,0,0.09001694848051307,stable
631,aza:Akita:05201097024,Akita,0,0.2768433446922545,stable
632,aza:Akita:05201097026,Akita,2,0.060965728488773414,stable
633,aza:Akita:05201097029,Akita,0,0.23574952499949575,stable
634,aza:Akita:05201097030,Akita,0,0.12220712555687209,stable
635,aza:Akita:05201098001,Akita,0,0.11252790856830759,stable
636,aza:Akita:05201098003,Akita,0,0.22913127637208539,stable
637,aza:Akita:05201098005,Akita,0,0.09126854219489065,shrinking
638,aza:Akita:05201098007,Akita,0,0.11160716309265209,stable
639,aza:Akita:05201098008,Akita,0,0.2796579780849014,stable
640,aza:Akita:05201098011,Akita,0,0.06595825807221647,severely_shrinking
641,aza:Akita:05201098013,Akita,0,0.3075950859553052,stable
642,aza:Akita:05201098014,Akita,0,0.2519407707087076,shrinking
643,aza:Akita:05201098016,Akita,0,0.10822229826431973,stable
644,aza:Akita:05201098019,Akita,2,0.06267505368335712,severely_shrinking
645,aza:Akita:05201098020,Akita,0,0.11923246418242446,shrinking
646,aza:Akita:05201098021,Akita,0,0.247673389851055,stable
647,aza:Akita:05201098022,Akita,2,0.049104956307248065,severely_shrinking
648,aza:Akita:05201098024,Akita,0,0.16857398162507262,stable
649,aza:Akita:05201099001,Akita,2,0.11436913984731678,severely_shrinking
650,aza:Akita:05201099003,Akita,0,0.1655529605478553,stable
651,aza:Akita:05201100001,Akita,2,0.17311667726112262,severely_shrinking
652,aza:Akita:05201100002,Akita,0,0.06778232812359854,severely_shrinking
653,aza:Akita:05201100003,Akita,2,0.21510392680412416,severely_shrinking
654,aza:Akita:05201100004,Akita,2,-0.017874057186256474,severely_shrinking
655,aza:Akita:05201100006,Akita,2,0.17392286975117685,shrinking
656,aza:Akita:05201100007,Akita,2,0.14922770903402552,severely_shrinking
657,aza:Akita:05201100009,Akita,2,0.16312007985786306,severely_shrinking
658,aza:Akita:05201101001,Akita,0,0.2354669606913222,shrinking
659,aza:Akita:05201101002,Akita,2,0.01510674168980984,shrinking
660,aza:Akita:05201101003,Akita,0,0.1641280864918558,severely_shrinking
661,aza:Akita:05201101005,Akita,2,0.14599695810994412,shrinking
662,aza:Akita:05201101007,Akita,2,0.1685767107782801,severely_shrinking
663,aza:Akita:05201102001,Akita,2,0.025053298000463624,shrinking
664,aza:Akita:05201102002,Akita,2,0.015116049672883452,severely_shrinking
665,aza:Akita:05201102003,Akita,2,0.06570860733134527,shrinking
666,aza:Akita:05201102004,Akita,2,0.03990333253284466,shrinking
667,aza:Akita:05201103001,Akita,2,0.10651481638449185,severely_shrinking
668,aza:Akita:05201103002,Akita,2,0.05353311046014934,shrinking
669,aza:Akita:05201103003,Akita,2,0.043287192112605025,shrinking
670,aza:Akita:05201103004,Akita,0,0.15905022973161567,shrinking
671,aza:Akita:05201103006,Akita,0,0.16902816242381344,stable
672,aza:Akita:05201104001,Akita,2,0.1101968904537682,stable
673,aza:Akita:05201104002,Akita,2,0.017666349524333734,severely_shrinking
674,aza:Akita:05201104003,Akita,2,0.038917785014481426,severely_shrinking
675,aza:Akita:05201104004,Akita,0,0.06681936943835247,stable
676,aza:Akita:05201104005,Akita,0,0.0465205706236793,severely_shrinking
677,aza:Akita:05201105001,Akita,2,-0.026809954877599847,severely_shrinking
678,aza:Akita:05201105002,Akita,2,0.041271872251556256,severely_shrinking
679,aza:Akita:05201106002,Akita,0,0.059929176985425665,shrinking
680,aza:Akita:05201106010,Akita,0,0.027367119522490328,severely_shrinking
681,aza:Akita:05201107002,Akita,0,0.18498566144331133,shrinking
682,aza:Akita:05201107004,Akita,2,0.10893299585261437,severely_shrinking
683,aza:Akita:05201107007,Akita,0,0.03114035176164356,severely_shrinking
684,aza:Akita:05201109001,Akita,2,0.023787915711959793,shrinking
685,aza:Akita:05201109003,Akita,2,0.19108009080706156,severely_shrinking
686,aza:Akita:05201109004,Akita,0,0.10621370239732694,shrinking
687,aza:Akita:05201109006,Akita,0,0.14290046994621275,severely_shrinking
688,aza:Akita:05201109007,Akita,0,0.182349838281738,shrinking
689,aza:Akita:05201110001,Akita,2,0.09879743957082235,severely_shrinking
690,aza:Akita:05201110002,Akita,0,0.09789009288151915,stable
691,aza:Akita:05201110003,Akita,0,0.054141350517835314,severely_shrinking
692,aza:Akita:05201111001,Akita,2,0.001017243094778381,severely_shrinking
693,aza:Akita:05201111002,Akita,2,0.0456336737128054,severely_shrinking
694,aza:Akita:05201111004,Akita,2,0.026119191916596278,severely_shrinking
