,unit_id,pref_name,cluster,silhouette,shrinkage_class
1143,aza:Akita:05202104002,Akita,1,0.1386758546063768,severely_shrinking
1144,aza:Akita:05202104004,Akita,1,0.1347891081142297,severely_shrinking
1145,aza:Akita:05202106001,Akita,1,0.2559780184186696,severely_shrinking
1146,aza:Akita:05202106004,Akita,1,0.23674594611522476,severely_shrinking
1147,aza:Akita:05202106007,Akita,1,0.22045868324120896,severely_shrinking
1148,aza:Akita:05202107001,Akita,1,0.23692536428985886,severely_shrinking
1149,aza:Akita:05202107002,Akita,1,0.04034747031092172,severely_shrinking
1150,aza:Akita:05202107004,Akita,1,0.17721484922251587,severely_shrinking
1151,aza:Akita:052021080,Akita,1,0.30824669214581474,severely_shrinking
1152,aza:Akita:05202109001,Akita,1,0.25233919894603135,severely_shrinking
1153,aza:Akita:05202109003,Akita,1,0.1004622268954452,severely_shrinking
1154,aza:Akita:05202109004,Akita,1,0.12848286103429662,severely_shrinking
1155,aza:Akita:05202109006,Akita,1,0.30644268692606624,severely_shrinking
1156,aza:Akita:05202109009,Akita,1,0.24007905030387788,severely_shrinking
1157,aza:Akita:05202109010,Akita,1,0.2901189752183774,severely_shrinking
1158,aza:Akita:05202109012,Akita,1,0.255254646231192,severely_shrinking
1159,aza:Akita:052030010,Akita,2,0.46910097541579115,shrinking
1160,aza:Akita:052030020,Akita,2,0.4719557922851266,severely_shrinking
1161,aza:Akita:052030030,Akita,2,0.419974508840947,stable
1162,aza:Akita:052030040,Akita,2,0.15635627644369676,severely_shrinking
1163,aza:Akita:052030060,Akita,2,0.42145604113183616,severely_shrinking
1164,aza:Akita:052030070,Akita,2,0.4369415386661769,shrinking
1165,aza:Akita:052030080,Akita,2,0.44098705911491537,severely_shrinking
1166,aza:Akita:052030090,Akita,2,0.39239107207230434,stable
1167,aza:Akita:052030100,Akita,2,0.483438114391942,severely_shrinking
1168,aza:Akita:052030110,Akita,2,0.4856149257695636,shrinking
1169,aza:Akita:052030120,Akita,2,0.4585664389904728,shrinking
1170,aza:Akita:052030130,Akita,2,0.4098563902599613,stable
1171,aza:Akita:052030140,Akita,2,0.4746466092761932,severely_shrinking
1172,aza:Akita:052030150,Akita,2,0.3871545992798101,severely_shrinking
1173,aza:Akita:052030160,Akita,2,0.3401916549835113,shrinking
1174,aza:Akita:052030170,Akita,2,0.28905636048099764,shrinking
1175,aza:Akita:052030180,Akita,2,0.3792933465114943,severely_shrinking
1176,aza:Akita:052030190,Akita,2,0.3572046343256223,shrinking
1177,aza:Akita:052030200,Akita,2,0.4313742129531014,shrinking
1178,aza:Akita:052030210,Akita,2,0.3453194645271424,shrinking
1179,aza:Akita:052030220,Akita,2,0.3595127976616788,shrinking
1180,aza:Akita:052030230,Akita,2,0.3401928570432526,severely_shrinking
1181,aza:Akita:052030240,Akita,2,0.2803462681923724,severely_shrinking
1182,aza:Akita:052030250,Akita,2,0.36885023932120037,shrinking
1183,aza:Akita:052030260,Akita,2,0.40062719892479537,shrinking
1184,aza:Akita:052030270,Akita,2,0.35809676719279204,shrinking
1185,aza:Akita:052030280,Akita,2,0.41596123302756377,shrinking
1186,aza:Akita:052030290,Akita,2,0.4206833609096563,shrinking
1187,aza:Akita:052030300,Akita,2,0.4200347220100834,shrinking
1188,aza:Akita:052030310,Akita,2,0.46834084193955283,shrinking
1189,aza:Akita:05203032001,Akita,2,0.4440068261259416,shrinking
1190,aza:Akita:05203032002,Akita,2,0.36613626927397086,shrinking
1191,aza:Akita:05203032003,Akita,2,0.39156621736192104,shrinking
1192,aza:Akita:052030330,Akita,2,0.3461866939210457,shrinking
1193,aza:Akita:05203034001,Akita,2,0.2972299828211469,severely_shrinking
1194,aza:Akita:05203034002,Akita,2,0.40724593229304357,stable
1195,aza:Akita:05203034003,Akita,2,0.3481064927567341,stable
1196,aza:Akita:052030360,Akita,2,0.3722495066186993,stable
1197,aza:Akita:052030361,Akita,2,0.383321204445644,stable
1198,aza:Akita:05203036201,Akita,2,0.21355644480206928,severely_shrinking
1199,aza:Akita:05203036202,Akita,2,0.31003901607902107,shrinking
1200,aza:Akita:052030370,Akita,2,0.46569577144438656,severely_shrinking
1201,aza:Akita:052030380,Akita,2,0.4078819338382585,shrinking
1202,aza:Akita:052030390,Akita,2,0.0668966045522064,shrinking
1203,aza:Akita:052030400,Akita,2,0.45255533919919666,shrinking
1204,aza:Akita:052030410,Akita,2,0.2933578779568042,severely_shrinking
1205,aza:Akita:052030420,Akita,2,0.24020687394093587,stable
1206,aza:Akita:052030430,Akita,2,0.5135057061383552,stable
1207,aza:Akita:05203044001,Akita,2,0.20819981639325594,stable
1208,aza:Akita:05203044002,Akita,2,0.24995161826084356,stable
1209,aza:Akita:05203044003,Akita,2,0.22445151198254829,stable
1210,aza:Akita:052030450,Akita,2,0.48537025986668797,shrinking
1211,aza:Akita:052030460,Akita,2,0.4202036680173852,severely_shrinking
1212,aza:Akita:052030470,Akita,2,0.3346190900606041,shrinking
1213,aza:Akita:052030480,Akita,2,0.4947482531833824,shrinking
1214,aza:Akita:052030490,Akita,2,0.24614354240167188,stable
1215,aza:Akita:052030500,Akita,2,0.3184875841291826,shrinking
1216,aza:Akita:052030510,Akita,2,0.39832899546148925,stable
1217,aza:Akita:052030520,Akita,2,0.18933528394285337,stable
1218,aza:Akita:05203053001,Akita,2,0.2243672250788843,stable
1219,aza:Akita:05203053002,Akita,2,0.4045236462373894,stable
1220,aza:Akita:05203053003,Akita,2,0.3717197736130681,stable
1221,aza:Akita:05203053004,Akita,2,0.4238723015588852,stable
1222,aza:Akita:052030540,Akita,2,0.43452574335183636,stable
1223,aza:Akita:052030550,Akita,2,0.5210878345145743,stable
1224,aza:Akita:052030560,Akita,2,0.48045208376079374,shrinking
1225,aza:Akita:052030570,Akita,2,0.5207610337696951,shrinking
1226,aza:Akita:052030580,Akita,2,0.3742295161167507,severely_shrinking
1227,aza:Akita:052030590,Akita,2,0.44044399948054885,shrinking
1228,aza:Akita:052030600,Akita,2,0.525030303269202,shrinking
1229,aza:Akita:052030610,Akita,2,0.4813337609857706,shrinking
1230,aza:Akita:052030620,Akita,2,0.33153981441433894,shrinking
1231,aza:Akita:052030630,Akita,2,0.32440978689690675,shrinking
1232,aza:Akita:052030640,Akita,2,0.4479011167576405,severely_shrinking
1233,aza:Akita:052030650,Akita,2,0.5155265076765787,severely_shrinking
1234,aza:Akita:052030660,Akita,2,0.31491036822299956,severely_shrinking
1235,aza:Akita:052030670,Akita,2,0.4896572353093172,shrinking
1236,aza:Akita:052030690,Akita,2,0.23471165920638,stable
1237,aza:Akita:052030700,Akita,2,0.3397324841895178,stable
1238,aza:Akita:05203071001,Akita,2,0.41916098688876174,severely_shrinking
1239,aza:Akita:05203071002,Akita,2,0.502874593148703,shrinking
1240,aza:Akita:05203071003,Akita,2,0.35532587113409153,severely_shrinking
1241,aza:Akita:05203071004,Akita,2,0.5068624653534485,stable
1242,aza:Akita:05203071005,Akita,2,0.2422258919340848,shrinking
1243,aza:Akita:05203071006,Akita,2,0.3318437711121204,severely_shrinking
1244,aza:Akita:05203071007,Akita,2,0.310947506158847,severely_shrinking
1245,aza:Akita:05203071008,Akita,2,0.44701316944727965,severely_shrinking
1246,aza:Akita:05203071009,Akita,2,0.5009185289085976,shrinking
1247,aza:Akita:05203071010,Akita,2,0.5364234450816289,shrinking
1248,aza:Akita:05203071011,Akita,2,0.39734327093167915,severely_shrinking
1249,aza:Akita:05203071012,Akita,2,0.31489164825217064,severely_shrinking
1250,aza:Akita:05203071013,Akita,2,0.33672918746563396,shrinking
1251,aza:Akita:05203071014,Akita,2,0.4069674040870897,severely_shrinking
1252,aza:Akita:05203071015,Akita,2,0.2655895686207294,shrinking
1253,aza:Akita:05203071016,Akita,2,0.27310079677034244,severely_shrinking
1254,aza:Akita:05203071017,Akita,2,0.46419901008070574,shrinking
1255,aza:Akita:05203071018,Akita,2,0.39116604585190384,severely_shrinking
1256,aza:Akita:05203071019,Akita,2,0.4975536904735517,shrinking
1257,aza:Akita:05203071020,Akita,2,0.4610433785904562,stable
1258,aza:Akita:05203071021,Akita,2,0.28725413146013923,severely_shrinking
1259,aza:Akita:05203071022,Akita,2,0.5196296266013836,stable
1260,aza:Akita:05203071023,Akita,2,0.4767122906844121,shrinking
1261,aza:Akita:05203071024,Akita,2,0.49192512414036543,severely_shrinking
1262,aza:Akita:05203071025,Akita,2,0.5313106695593476,shrinking
1263,aza:Akita:05203072001,Akita,2,0.5529672286547882,severely_shrinking
1264,aza:Akita:05203072002,Akita,2,0.5195683905314082,severely_shrinking
1265,aza:Akita:05203073001,Akita,2,0.5031990335307877,shrinking
1266,aza:Akita:05203073002,Akita,2,0.5318306533432511,severely_shrinking
1267,aza:Akita:05203073003,Akita,2,0.5320074412569651,shrinking
1268,aza:Akita:05203073004,Akita,2,0.47806847975944083,shrinking
1269,aza:Akita:05203073005,Akita,2,0.5032513816380487,shrinking
1270,aza:Akita:05203073007,Akita,2,0.4831784371049436,shrinking
1271,aza:Akita:05203073008,Akita,2,0.32557222411803377,severely_shrinking
1272,aza:Akita:05203073009,Akita,2,0.37747491292903645,severely_shrinking
1273,aza:Akita:05203074002,Akita,2,0.18247574069691022,severely_shrinking
1274,aza:Akita:05203074003,Akita,2,0.5173159108229624,severely_shrinking
1275,aza:Akita:05203075002,Akita,2,0.4854553983173591,severely_shrinking
1276,aza:Akita:05203076001,Akita,2,0.3614483408601253,severely_shrinking
1277,aza:Akita:05203076002,Akita,2,0.5328492402548054,shrinking
1278,aza:Akita:05203076004,Akita,2,0.5156922892195412,severely_shrinking
1279,aza:Akita:05203077001,Akita,2,0.5277513904930818,shrinking
1280,aza:Akita:05203077003,Akita,2,0.45939443910063016,severely_shrinking
1281,aza:Akita:05203078002,Akita,2,0.525264692078812,shrinking
1282,aza:Akita:05203078004,Akita,2,0.3485921051838308,shrinking
1283,aza:Akita:05203078005,Akita,2,0.3749607044473877,severely_shrinking
1284,aza:Akita:05203078006,Akita,2,0.45548017602083607,severely_shrinking
1285,aza:Akita:05203078007,Akita,2,0.4428254789539295,severely_shrinking
1286,aza:Akita:05203078008,Akita,2,0.51104152033117,shrinking
1287,aza:Akita:05203079002,Akita,2,0.5293921085239203,shrinking
1288,aza:Akita:05203079003,Akita,2,0.4895621657431586,shrinking
1289,aza:Akita:052030800,Akita,2,0.5219757403215224,shrinking
1290,aza:Akita:052030810,Akita,2,0.06104007998884502,shrinking
1291,aza:Akita:052030820,Akita,2,0.3462957424806323,shrinking
1292,aza:Akita:052030830,Akita,2,0.3601530077059636,shrinking
1293,aza:Akita:052030840,Akita,2,0.32543893306241267,stable
1294,aza:Akita:052030850,Akita,2,0.31619583460112344,shrinking
1295,aza:Akita:052030860,Akita,2,0.3776387679563472,severely_shrinking
1296,aza:Akita:052030870,Akita,2,0.11259182396623894,shrinking
1297,aza:Akita:05203088001,Akita,2,0.22366216425956711,shrinking
1298,aza:Akita:05203088002,Akita,2,0.20895919324162432,shrinking
1299,aza:Akita:05203088003,Akita,2,0.20079760383589582,severely_shrinking
1300,aza:Akita:05203088004,Akita,2,0.13930114141684335,severely_shrinking
1301,aza:Akita:05203088005,Akita,2,0.14691069719562475,severely_shrinking
1302,aza:Akita:05203088006,Akita,2,0.4305225740090269,shrinking
1303,aza:Akita:05203088007,Akita,2,0.3012165217763903,severely_shrinking
1304,aza:Akita:05203088008,Akita,2,0.3337824697067193,severely_shrinking
1305,aza:Akita:05203088009,Akita,2,0.3752775639266953,shrinking
1306,aza:Akita:05203088010,Akita,2,0.4039448116283399,shrinking
1307,aza:Akita:05203089001,Akita,2,0.4276365958099048,shrinking
1308,aza:Akita:05203089002,Akita,2,0.31366007141650515,shrinking
1309,aza:Akita:05203089003,Akita,2,0.4414659897727047,shrinking
1310,aza:Akita:05203089004,Akita,2,0.17707738386401453,shrinking
1311,aza:Akita:05203089005,Akita,2,0.3678615410227395,stable
1312,aza:Akita:05203089006,Akita,2,0.29425792018867836,stable
1313,aza:Akita:05203089007,Akita,2,0.383412768113028,shrinking
1314,aza:Akita:05203089008,Akita,2,0.321601031631812,severely_shrinking
1315,aza:Akita:05203089009,Akita,2,0.3216946747386633,severely_shrinking
1316,aza:Akita:05203089010,Akita,2,0.1284069312387689,severely_shrinking
1317,aza:Akita:05203090001,Akita,2,0.39701446367300347,shrinking
1318,aza:Akita:05203090002,Akita,2,0.4597836209118404,shrinking
1319,aza:Akita:05203090003,Akita,2,0.44388248338199565,severely_shrinking
1320,aza:Akita:05203090004,Akita,2,0.307575838978312,severely_shrinking
1321,aza:Akita:05203090005,Akita,2,0.4559798454039515,severely_shrinking
1322,aza:Akita:05203090006,Akita,2,0.36743739152530497,shrinking
1323,aza:Akita:05203090007,Akita,2,0.3997825089532532,shrinking
1324,aza:Akita:05203090008,Akita,2,0.43088237441081595,shrinking
1325,aza:Akita:05203091001,Akita,2,0.34835356718319305,stable
1326,aza:Akita:05203091003,Akita,2,0.4277734286983457,shrinking
1327,aza:Akita:052030920,Akita,2,0.43966866148383055,shrinking
1328,aza:Akita:05203093001,Akita,2,0.35914457354613466,stable
1329,aza:Akita:05203093002,Akita,2,0.38361748013486324,severely_shrinking
1330,aza:Akita:05203093003,Akita,2,0.37873115824328485,severely_shrinking
1331,aza:Akita:05203094001,Akita,2,0.2791967565419387,severely_shrinking
1332,aza:Akita:05203094002,Akita,2,0.32121087850839686,severely_shrinking
1333,aza:Akita:05203094003,Akita,2,0.4074696678744486,shrinking
1334,aza:Akita:05203095001,Akita,2,0.3490832774670181,shrinking
1335,aza:Akita:05203095002,Akita,2,0.3137400370961576,stable
1336,aza:Akita:05203095003,Akita,2,0.4048893735033143,shrinking
1337,aza:Akita:05203095004,Akita,2,0.4060978678136097,shrinking
1338,aza:Akita:05203096001,Akita,2,0.37591573958172403,stable
1339,aza:Akita:05203096002,Akita,2,0.43962314725868734,shrinking
1340,aza:Akita:05203096003,Akita,2,0.4627143819348348,shrinking
1341,aza:Akita:05203096004,Akita,2,0.41872445209000264,shrinking
1342,aza:Akita:05203096005,Akita,2,0.4193540065007927,severely_shrinking
1343,aza:Akita:05203097001,Akita,2,0.3219923473264346,severely_shrinking
1344,aza:Akita:05203097002,Akita,2,0.43854767094801356,severely_shrinking
1345,aza:Akita:05203097003,Akita,2,0.40159564824281385,shrinking
1346,aza:Akita:05203098001,Akita,2,0.2471749423321305,severely_shrinking
1347,aza:Akita:05203098002,Akita,2,0.22765457844817855,shrinking
1348,aza:Akita:052030990,Akita,2,0.3651868114552117,shrinking
1349,aza:Akita:05203100001,Akita,2,0.41670678071959216,shrinking
1350,aza:Akita:05203100002,Akita,2,0.42889656555104644,stable
1351,aza:Akita:05203100003,Akita,2,0.43819465660944484,shrinking
1352,aza:Akita:05203101001,Akita,2,0.4061540761631339,severely_shrinking
1353,aza:Akita:05203101002,Akita,2,0.380343562236753,shrinking
1354,aza:Akita:05203101003,Akita,2,0.4101986371828216,shrinking
1355,aza:Akita:05203102002,Akita,2,0.20509679952912505,severely_shrinking
1356,aza:Akita:05203102003,Akita,2,0.39209488469994547,shrinking
1357,aza:Akita:05203103001,Akita,2,0.33750832619331794,shrinking
1358,aza:Akita:05203104001,Akita,2,0.35564651257146285,shrinking
1359,aza:Akita:05203104003,Akita,2,0.31656697270142564,severely_shrinking
1360,aza:Akita:05203104005,Akita,2,0.26253305523432957,severely_shrinking
1361,aza:Akita:05203104006,Akita,2,0.3215102261372726,severely_shrinking
1362,aza:Akita:05203104007,Akita,2,0.2787390828741605,shrinking
1363,aza:Akita:05203104008,Akita,2,0.1920959049455885,severely_shrinking
1364,aza:Akita:05203104009,Akita,2,0.3787055280040161,shrinking
1365,aza:Akita:05203104010,Akita,2,0.35972891424257314,shrinking
1366,aza:Akita:05203104011,Akita,2,0.31415747816812456,shrinking
1367,aza:Akita:052031050,Akita,2,0.37075236990077853,severely_shrinking
1368,aza:Akita:052031060,Akita,2,0.32876145951487123,severely_shrinking
1369,aza:Akita:052031070,Akita,2,0.4197575023167546,shrinking
1370,aza:Akita:052031080,Akita,2,0.2790989753901084,severely_shrinking
1371,aza:Akita:052031090,Akita,2,0.38018015337960576,shrinking
1372,aza:Akita:052031100,Akita,2,0.318284792108836,stable
1373,aza:Akita:052031110,Akita,2,0.16289598349522486,severely_shrinking
1374,aza:Akita:052031120,Akita,2,0.24870166802205992,severely_shrinking
1375,aza:Akita:052031130,Akita,2,0.09200410433374272,severely_shrinking
1376,aza:Akita:052031140,Akita,2,0.3903170369012086,severely_shrinking
1377,aza:Akita:05203117001,Akita,2,0.28998205266140076,shrinking
1378,aza:Akita:05203117002,Akita,2,0.2806288662851744,severely_shrinking
1379,aza:Akita:05203117003,Akita,2,0.3753396411368497,shrinking
1380,aza:Akita:05203117004,Akita,2,0.4256735161166552,stable
1381,aza:Akita:05203117005,Akita,2,0.36281739170609895,severely_shrinking
1382,aza:Akita:05203117006,Akita,2,0.39348210600222,shrinking
1383,aza:Akita:05203117008,Akita,2,0.3494872157402215,severely_shrinking
1384,aza:Akita:05203117009,Akita,2,0.32648606065008673,severely_shrinking
1385,aza:Akita:05203117010,Akita,2,0.22770558510471625,severely_shrinking
1386,aza:Akita:05203117011,Akita,2,0.3426897234024284,severely_shrinking
1387,aza:Akita:05203117013,Akita,2,0.2903847358290137,severely_shrinking
1388,aza:Akita:05203117015,Akita,2,0.32450381033590275,severely_shrinking
1389,aza:Akita:05203117016,Akita,2,0.33764805908237266,severely_shrinking
1390,aza:Akita:05203118001,Akita,2,0.3727457604764852,shrinking
1391,aza:Akita:05203118002,Akita,2,0.3293085344843256,stable
1392,aza:Akita:05203118003,Akita,2,0.33210222454854416,stable
1393,aza:Akita:05203118004,Akita,2,0.31854381246147023,severely_shrinking
1394,aza:Akita:05203119001,Akita,2,0.3607212987249199,shrinking
1395,aza:Akita:05203119002,Akita,2,0.23268871881577935,severely_shrinking
1396,aza:Akita:05203119003,Akita,2,0.2068627239277501,severely_shrinking
1397,aza:Akita:05203119004,Akita,2,0.26078963622039736,severely_shrinking
1398,aza:Akita:05203119005,Akita,1,-0.11915233707690902,severely_shrinking
1399,aza:Akita:05203119006,Akita,2,0.17202042783977892,severely_shrinking
1400,aza:Akita:05203119007,Akita,2,0.3081317448238808,stable
1401,aza:Akita:05203119009,Akita,2,0.3479189909737455,severely_shrinking
1402,aza:Akita:05203119010,Akita,2,0.29109271078177446,severely_shrinking
1403,aza:Akita:05203119012,Akita,2,0.28310041297884947,severely_shrinking
1404,aza:Akita:05203119013,Akita,2,0.337093180527261,shrinking
1405,aza:Akita:05203119014,Akita,2,0.304247491725243,severely_shrinking
1406,aza:Akita:05203119015,Akita,1,-0.16406808563526126,severely_shrinking
1407,aza:Akita:05203119017,Akita,2,0.18581775290473873,severely_shrinking
1408,aza:Akita:05203119018,Akita,2,0.27400529860731704,severely_shrinking
1409,aza:Akita:05203119019,Akita,2,0.2738216510098725,severely_shrinking
1410,aza:Akita:05203119020,Akita,2,0.28508828427090394,shrinking
1411,aza:Akita:05203120001,Akita,1,-0.09991599146146796,severely_shrinking
1412,aza:Akita:05203120002,Akita,2,0.16641302085263182,severely_shrinking
1413,aza:Akita:05203120003,Akita,1,-0.058305338390326686,severely_shrinking
